valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-08 17:00:00,-1.8748779,-1.7658081,287.3435,291.03665,0.0,26.0,119.25
2024-05-08 18:00:00,-1.863205,-1.6870575,287.1881,291.04453,0.0,26.0,119.25
2024-05-08 19:00:00,-1.6333618,-1.5972443,286.72284,290.64536,9.536743e-07,26.0,119.25
2024-05-08 20:00:00,-1.3517303,-1.3216858,285.78802,289.48584,0.0,26.0,119.25
2024-05-08 21:00:00,-1.372879,-1.2662048,285.77017,289.64285,0.0,26.0,119.25
2024-05-08 22:00:00,-1.146347,-1.2958832,286.6959,291.8311,0.0,26.0,119.25
2024-05-08 23:00:00,-1.4778748,-1.8051147,285.8131,292.16614,0.0,26.0,119.25
2024-05-09 00:00:00,-2.0500183,-1.7854004,286.21375,292.36313,0.0,26.0,119.25
2024-05-09 01:00:00,-2.7191467,-1.4926453,286.5556,292.58563,0.0,26.0,119.25
2024-05-09 02:00:00,-3.0831146,-1.3441467,286.99365,295.5476,0.0,26.0,119.25
2024-05-09 03:00:00,-3.1813812,-1.3048706,287.055,295.6584,0.0,26.0,119.25
2024-05-09 04:00:00,-3.318512,-1.0954285,286.90958,295.7022,0.0,26.0,119.25
2024-05-09 05:00:00,-3.3468475,-1.0708923,287.07266,297.1733,0.0,26.0,119.25
2024-05-09 06:00:00,-3.3026276,-0.9759369,286.8416,296.94946,0.0,26.0,119.25
2024-05-09 07:00:00,-3.2099762,-0.83836365,286.54855,296.63507,0.0,26.0,119.25
2024-05-09 08:00:00,-2.7922363,-0.86912537,286.57147,294.6183,0.0,26.0,119.25
2024-05-09 09:00:00,-2.4463043,-1.0445099,286.45435,294.25107,0.0,26.0,119.25
2024-05-09 10:00:00,-1.6177673,-0.6876068,286.72015,292.2359,0.0,26.0,119.25
2024-05-09 11:00:00,-1.3281403,-0.50115967,287.04224,292.05994,0.0,26.0,119.25
2024-05-09 12:00:00,-1.1830292,-0.5471039,287.34882,291.19193,0.0,26.0,119.25
2024-05-09 13:00:00,-1.1546478,-0.8659363,287.1416,290.93967,0.0,26.0,119.25
2024-05-09 14:00:00,-1.0371704,-1.2921753,287.00436,290.2725,0.0,26.0,119.25
2024-05-09 15:00:00,-0.91207886,-1.0143585,287.0897,289.7299,0.0,26.0,119.25
2024-05-09 16:00:00,-0.68203735,-1.2535858,287.41187,290.44464,0.0,26.0,119.25
2024-05-09 17:00:00,-0.14382935,-1.3401642,287.17844,289.7596,0.0,26.0,119.25
2024-05-09 18:00:00,0.1907196,-1.1656799,287.04556,289.59583,0.0,26.0,119.25
2024-05-09 19:00:00,0.2601471,-0.9885559,286.81265,289.58252,0.0,26.0,119.25
2024-05-09 20:00:00,0.22065735,-1.0371552,286.56046,289.07047,0.0,26.0,119.25
2024-05-09 21:00:00,0.3070526,-1.0817871,286.42508,289.03314,0.0,26.0,119.25
2024-05-09 22:00:00,0.51727295,-1.2576141,287.87476,291.36792,0.0,26.0,119.25
2024-05-09 23:00:00,0.19517517,-1.0171967,286.84024,292.20407,0.0,26.0,119.25
2024-05-10 00:00:00,-0.3274231,-1.0785675,287.1361,292.42883,0.0,26.0,119.25
2024-05-10 01:00:00,-0.85591125,-1.0175476,287.4361,292.66687,0.0,26.0,119.25
2024-05-10 02:00:00,-1.3953094,-0.88079834,288.27045,296.01236,0.0,26.0,119.25
2024-05-10 03:00:00,-1.6942291,-0.69332886,288.19678,296.43018,0.0,26.0,119.25
2024-05-10 04:00:00,-1.9563293,-0.40750122,287.99252,296.64813,0.0,26.0,119.25
2024-05-10 05:00:00,-2.1958008,-0.08959961,288.74203,298.39093,0.0,26.0,119.25
2024-05-10 06:00:00,-2.0993195,-0.010345459,288.76608,298.64233,0.0,26.0,119.25
2024-05-10 07:00:00,-1.9453278,0.1330719,288.6178,298.62134,0.0,26.0,119.25
2024-05-10 08:00:00,-1.9508972,0.20123291,289.05273,297.7472,0.0,26.0,119.25
2024-05-10 09:00:00,-1.7748413,-0.061141968,289.00714,297.66687,0.0,26.0,119.25
2024-05-10 10:00:00,-1.0739594,-0.0687561,289.61243,295.45013,0.0,26.0,119.25
2024-05-10 11:00:00,-1.3061676,0.17364502,289.63257,295.03632,0.0,26.0,119.25
2024-05-10 12:00:00,-1.1745148,0.13742065,289.9803,294.6599,0.0,26.0,119.25
2024-05-10 13:00:00,-0.98973083,-0.3304596,290.09988,295.01172,0.0,26.0,119.25
2024-05-10 14:00:00,-0.41007996,-0.37434387,290.4993,294.63235,0.0,26.0,119.25
2024-05-10 15:00:00,0.31222534,-0.01159668,290.6851,294.0487,0.0,26.0,119.25
2024-05-10 16:00:00,0.6985626,-0.13198853,290.91144,293.8827,0.0,26.0,119.25
2024-05-10 17:00:00,0.92581177,-0.2587738,291.0155,292.68042,0.0,26.0,119.25
2024-05-10 18:00:00,1.0829315,-0.16329956,291.37085,293.08228,0.0006799698,26.0,119.25
2024-05-10 19:00:00,1.1593628,-0.030944824,291.2686,293.24927,0.0,26.0,119.25
