valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-08 00:00:00,-0.6829071,0.7906189,294.0282,298.0453,0.0,31.75,117.25
2024-06-08 01:00:00,-0.13761902,0.42744446,294.11926,298.1184,0.0,31.75,117.25
2024-06-08 02:00:00,-0.050567627,-0.4337921,293.25366,302.111,2.861023e-06,31.75,117.25
2024-06-08 03:00:00,-0.3687439,-0.5120697,292.2418,302.32748,1.9073486e-06,31.75,117.25
2024-06-08 04:00:00,-0.50094604,-0.46099854,291.76227,302.61584,0.0,31.75,117.25
2024-06-08 05:00:00,-0.8716736,-0.22433472,291.01556,304.30853,0.0,31.75,117.25
2024-06-08 06:00:00,-1.1437073,-0.08660889,290.52997,304.4405,0.0,31.75,117.25
2024-06-08 07:00:00,-1.2596436,-0.0072784424,290.4869,304.51337,0.0,31.75,117.25
2024-06-08 08:00:00,-1.2956085,0.26446533,290.7669,303.83716,0.0,31.75,117.25
2024-06-08 09:00:00,-1.258316,0.962677,291.24164,303.5587,0.0,31.75,117.25
2024-06-08 10:00:00,-0.80189514,1.0439758,292.53638,300.07166,0.0,31.75,117.25
2024-06-08 11:00:00,-0.8744507,1.5579681,292.0501,300.25998,0.0,31.75,117.25
2024-06-08 12:00:00,-0.7344513,1.687973,292.19977,300.18054,0.0,31.75,117.25
2024-06-08 13:00:00,-0.6441803,1.7339935,292.03943,300.61194,0.0,31.75,117.25
2024-06-08 14:00:00,-0.59924316,2.0489502,292.58594,299.7091,0.0,31.75,117.25
2024-06-08 15:00:00,-0.46855164,1.7962494,293.5072,298.84436,9.250641e-05,31.75,117.25
2024-06-08 16:00:00,-0.28538513,1.8036194,293.83075,298.9239,0.00010681152,31.75,117.25
2024-06-08 17:00:00,-0.19456482,1.7942963,294.3084,298.05377,0.0,31.75,117.25
2024-06-08 18:00:00,0.38536072,1.6735992,294.362,298.02884,0.0,31.75,117.25
2024-06-08 19:00:00,0.7681427,1.5026245,294.61688,297.73407,0.0,31.75,117.25
2024-06-08 20:00:00,0.4656067,1.490982,294.71423,297.18988,0.0,31.75,117.25
2024-06-08 21:00:00,1.0498047,1.461853,294.62622,297.64856,0.0,31.75,117.25
2024-06-08 22:00:00,0.19274902,1.165863,295.47736,299.90213,0.0,31.75,117.25
2024-06-08 23:00:00,-0.22390747,0.92019653,295.44867,300.36487,0.0,31.75,117.25
2024-06-09 00:00:00,-0.33755493,1.8751068,295.3111,300.30298,0.0,31.75,117.25
2024-06-09 01:00:00,-0.0769043,2.4992828,294.82385,300.61115,0.0,31.75,117.25
2024-06-09 02:00:00,0.0814209,2.8170166,294.1352,303.87326,4.7683716e-07,31.75,117.25
2024-06-09 03:00:00,0.045013428,2.8812714,293.96967,303.81512,1.4305115e-06,31.75,117.25
2024-06-09 04:00:00,-0.34051514,2.8596344,293.8626,303.41867,0.0,31.75,117.25
2024-06-09 05:00:00,-0.6034851,2.7477417,293.26917,304.68506,0.0,31.75,117.25
2024-06-09 06:00:00,-0.6928253,2.620514,293.10175,304.7629,0.0,31.75,117.25
2024-06-09 07:00:00,-0.8085022,2.4342651,293.09375,304.5089,0.0,31.75,117.25
2024-06-09 08:00:00,-0.84835815,2.7608032,293.3681,304.0548,0.0,31.75,117.25
2024-06-09 09:00:00,-0.8457947,2.9227753,293.31616,304.00775,0.0,31.75,117.25
2024-06-09 10:00:00,-0.9483795,2.3817291,293.88995,300.8297,0.0,31.75,117.25
2024-06-09 11:00:00,-0.7309418,3.0222778,294.28888,300.9368,0.0,31.75,117.25
2024-06-09 12:00:00,-0.23736572,3.1413727,294.53433,300.9792,0.0,31.75,117.25
2024-06-09 13:00:00,0.17749023,3.1183472,294.74792,300.9063,0.0,31.75,117.25
2024-06-09 14:00:00,0.5001831,2.9141083,294.78754,299.96454,0.0,31.75,117.25
2024-06-09 15:00:00,0.66322327,2.5939941,294.15308,298.7149,0.0,31.75,117.25
2024-06-09 16:00:00,0.9582672,2.3541107,293.56396,298.85468,0.0,31.75,117.25
2024-06-09 17:00:00,0.5185547,2.0625763,292.74423,298.10226,0.0,31.75,117.25
2024-06-09 18:00:00,-0.05316162,2.3887482,292.4078,298.17523,0.0,31.75,117.25
2024-06-09 19:00:00,0.019927979,2.0448303,292.35425,297.98267,0.0,31.75,117.25
2024-06-09 20:00:00,-0.028656006,2.3050537,292.40192,296.57983,0.0,31.75,117.25
2024-06-09 21:00:00,-0.32200623,2.2453766,292.441,296.2536,0.0,31.75,117.25
2024-06-09 22:00:00,-0.74998474,2.0178833,293.44077,298.54407,0.0,31.75,117.25
2024-06-09 23:00:00,-1.1595306,2.377365,293.78595,298.8037,0.0,31.75,117.25
2024-06-10 00:00:00,-1.5798035,2.62706,293.9437,298.69275,0.0,31.75,117.25
2024-06-10 01:00:00,-1.7915802,2.5076141,293.89575,298.6365,0.0,31.75,117.25
2024-06-10 02:00:00,-1.901062,2.2937317,293.96722,301.3459,0.0,31.75,117.25
2024-06-10 03:00:00,-2.2151947,1.772232,292.85614,301.45746,0.0,31.75,117.25
2024-06-10 04:00:00,-2.7695007,1.697525,291.9268,301.4852,0.0,31.75,117.25
2024-06-10 05:00:00,-3.3018646,1.946106,291.32593,303.10617,0.0,31.75,117.25
2024-06-10 06:00:00,-3.3618011,1.7073517,291.3412,302.9449,0.0,31.75,117.25
2024-06-10 07:00:00,-3.3598022,1.693634,291.41397,302.63696,0.0,31.75,117.25
2024-06-10 08:00:00,-3.236969,1.9955902,291.13596,302.02295,0.0,31.75,117.25
2024-06-10 09:00:00,-3.04393,2.2448578,291.38025,301.78882,0.0,31.75,117.25
2024-06-10 10:00:00,-2.183792,1.3359375,292.6128,299.23444,0.0,31.75,117.25
2024-06-10 11:00:00,-2.1186066,1.2161102,292.91895,298.78076,0.0,31.75,117.25
2024-06-10 12:00:00,-2.119461,1.3123169,293.30542,298.65894,0.0,31.75,117.25
2024-06-10 13:00:00,-2.0655823,1.2769928,293.77448,298.55115,0.0,31.75,117.25
2024-06-10 14:00:00,-2.0705872,1.0652771,293.7808,297.2524,0.0,31.75,117.25
2024-06-10 15:00:00,-1.7399445,0.8305054,294.07538,296.3969,0.0,31.75,117.25
2024-06-10 16:00:00,-1.6506805,0.49525452,294.26892,296.3808,0.0,31.75,117.25
2024-06-10 17:00:00,-2.0391235,0.2677002,294.094,295.86963,0.0,31.75,117.25
2024-06-10 18:00:00,-2.131134,0.42922974,294.13287,296.04276,0.0,31.75,117.25
2024-06-10 19:00:00,-2.10495,0.6916809,294.06863,296.0562,0.0,31.75,117.25
2024-06-10 20:00:00,-1.7323151,0.52537537,294.26056,295.45163,0.0,31.75,117.25
2024-06-10 21:00:00,-1.4286346,0.16374207,294.21854,295.3707,0.0,31.75,117.25
2024-06-10 22:00:00,-2.187088,0.107910156,295.1419,297.68964,0.0,31.75,117.25
2024-06-10 23:00:00,-2.226303,0.5048828,295.10995,297.79388,0.0,31.75,117.25
2024-06-11 00:00:00,-2.0179596,0.9326477,294.83514,298.143,0.0,31.75,117.25
2024-06-11 01:00:00,-1.2755737,0.8760834,294.5224,298.0481,3.0517578e-05,31.75,117.25
2024-06-11 02:00:00,-1.0207214,0.81378174,294.29465,300.82654,3.71933e-05,31.75,117.25
2024-06-11 03:00:00,-1.0124512,0.8457184,294.0597,300.799,1.7642975e-05,31.75,117.25
2024-06-11 04:00:00,-0.86105347,0.8885498,294.05957,300.74197,1.1920929e-05,31.75,117.25
2024-06-11 05:00:00,-0.8828888,0.7006531,293.7484,302.6257,1.9073486e-06,31.75,117.25
2024-06-11 06:00:00,-1.2982025,0.4413147,294.04034,302.3264,0.0,31.75,117.25
2024-06-11 07:00:00,-1.97406,0.914978,294.12778,302.40417,0.0,31.75,117.25
2024-06-11 08:00:00,-2.124298,1.5242767,294.26956,302.33466,0.0,31.75,117.25
2024-06-11 09:00:00,-2.2110443,1.583725,294.23523,302.26135,0.0,31.75,117.25
2024-06-11 10:00:00,-2.6118774,1.1832275,294.24695,299.82904,0.0,31.75,117.25
2024-06-11 11:00:00,-2.2162018,1.4953918,294.12903,300.04608,0.0,31.75,117.25
2024-06-11 12:00:00,-1.778656,1.1564484,294.39136,299.9933,0.0,31.75,117.25
2024-06-11 13:00:00,-1.5991211,1.3491669,294.51407,299.8645,0.0,31.75,117.25
2024-06-11 14:00:00,-1.5321808,1.3978882,294.6297,298.72473,0.0,31.75,117.25
2024-06-11 15:00:00,-1.2838593,1.2290497,294.808,298.03918,0.0,31.75,117.25
2024-06-11 16:00:00,-0.92367554,1.5984192,294.88458,297.70013,0.0,31.75,117.25
2024-06-11 17:00:00,-0.6715088,1.7257996,294.75256,297.02567,0.0,31.75,117.25
2024-06-11 18:00:00,-0.76911926,1.5709229,294.87762,297.26172,0.0,31.75,117.25
2024-06-11 19:00:00,-0.85417175,1.2700195,295.0433,297.52594,0.0,31.75,117.25
2024-06-11 20:00:00,-1.1303711,1.500412,295.07452,296.78766,0.0,31.75,117.25
