valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-09 05:00:00,-2.1038666,-1.964325,290.66516,296.02396,5.197525e-05,26.0,119.25
2024-11-09 06:00:00,-2.2105713,-1.6768799,290.81897,296.0126,5.722046e-05,26.0,119.25
2024-11-09 07:00:00,-2.3578186,-1.424408,291.16367,295.9096,0.0,26.0,119.25
2024-11-09 08:00:00,-2.0074615,-0.67666626,291.10208,294.90204,0.0,26.0,119.25
2024-11-09 09:00:00,-1.7029877,-0.5219574,291.29132,295.0376,4.7683716e-07,26.0,119.25
2024-11-09 10:00:00,-1.5128174,-0.72283936,290.9206,293.59998,4.7683716e-07,26.0,119.25
2024-11-09 11:00:00,-1.294754,-0.9736328,290.94476,293.54553,9.536743e-07,26.0,119.25
2024-11-09 12:00:00,-1.1837158,-1.1919556,290.81824,293.56342,6.67572e-06,26.0,119.25
2024-11-09 13:00:00,-1.1112213,-1.247879,290.88715,293.8293,4.7683716e-06,26.0,119.25
2024-11-09 14:00:00,-0.6163788,-1.4732208,290.76013,293.14056,1.04904175e-05,26.0,119.25
2024-11-09 15:00:00,-0.039382935,-1.2895203,290.83997,292.80627,7.6293945e-06,26.0,119.25
2024-11-09 16:00:00,0.62475586,-1.2763519,290.63464,292.46423,1.4305115e-06,26.0,119.25
2024-11-09 17:00:00,1.063858,-1.1052094,290.12885,291.55054,4.7683716e-07,26.0,119.25
2024-11-09 18:00:00,1.2526398,-1.0218048,290.21454,291.74588,0.0,26.0,119.25
2024-11-09 19:00:00,1.1685486,-0.815506,290.41614,292.02728,0.0,26.0,119.25
2024-11-09 20:00:00,1.008728,-0.661911,290.10828,291.32224,0.0,26.0,119.25
2024-11-09 21:00:00,0.9798889,-0.56884766,290.17932,291.3953,0.0,26.0,119.25
2024-11-09 22:00:00,1.0608063,-0.5785217,290.8117,292.54575,4.7683716e-07,26.0,119.25
2024-11-09 23:00:00,1.3421936,-0.8243408,291.23755,293.28586,0.0,26.0,119.25
2024-11-10 00:00:00,0.8621063,-0.8076782,291.45703,294.29004,0.0,26.0,119.25
2024-11-10 01:00:00,0.25935364,-0.867218,290.8398,295.34778,4.7683716e-07,26.0,119.25
2024-11-10 02:00:00,-0.6517639,-1.25,290.677,298.4475,4.7683716e-07,26.0,119.25
2024-11-10 03:00:00,-1.1231842,-1.1630402,290.94128,298.69818,0.0,26.0,119.25
2024-11-10 04:00:00,-1.448761,-1.0264587,291.11664,298.75848,0.0,26.0,119.25
2024-11-10 05:00:00,-1.5901184,-0.9760895,290.74487,299.41113,0.0,26.0,119.25
2024-11-10 06:00:00,-1.552185,-0.5736389,290.74615,299.22333,0.0,26.0,119.25
2024-11-10 07:00:00,-1.5057983,-0.029724121,290.944,298.9895,0.0,26.0,119.25
2024-11-10 08:00:00,-1.1597595,0.1386261,291.33548,296.60132,0.0,26.0,119.25
2024-11-10 09:00:00,-1.2900543,0.022232056,291.5495,296.01532,0.0,26.0,119.25
2024-11-10 10:00:00,-0.8972473,-0.5189972,291.3904,294.97552,0.0,26.0,119.25
2024-11-10 11:00:00,-0.76771545,-0.7344818,291.48553,294.81827,0.0,26.0,119.25
2024-11-10 12:00:00,-0.8694763,-0.93000793,291.59937,294.48862,0.0,26.0,119.25
2024-11-10 13:00:00,-1.0607147,-0.92559814,291.6908,294.44635,0.0,26.0,119.25
2024-11-10 14:00:00,-1.152832,-0.84947205,291.6153,293.9677,0.0,26.0,119.25
2024-11-10 15:00:00,-1.2850494,-0.48199463,291.57745,293.6426,0.0,26.0,119.25
2024-11-10 16:00:00,-1.1459045,-0.36790466,291.63596,293.957,4.7683716e-07,26.0,119.25
2024-11-10 17:00:00,-1.2071991,-0.7738037,291.6285,293.53638,1.9073486e-06,26.0,119.25
2024-11-10 18:00:00,-1.0737915,-1.0904694,291.71487,293.44705,0.0,26.0,119.25
2024-11-10 19:00:00,-1.1254578,-1.0367584,291.5431,293.13293,1.7642975e-05,26.0,119.25
2024-11-10 20:00:00,-1.0454102,-0.99176025,291.15466,292.78284,9.536743e-06,26.0,119.25
2024-11-10 21:00:00,-0.7760315,-1.1291504,290.83368,292.45273,1.9073486e-06,26.0,119.25
2024-11-10 22:00:00,-0.28971863,-1.5277863,290.5841,293.17404,9.536743e-07,26.0,119.25
2024-11-10 23:00:00,-0.43675232,-0.9637604,290.86145,293.71603,9.536743e-07,26.0,119.25
2024-11-11 00:00:00,-0.74201965,-1.2281189,290.4411,294.53235,0.0,26.0,119.25
2024-11-11 01:00:00,-1.7357788,-2.107788,289.66748,294.19308,4.7683716e-07,26.0,119.25
2024-11-11 02:00:00,-3.1528473,-2.850769,289.81915,296.9536,4.7683716e-07,26.0,119.25
2024-11-11 03:00:00,-3.182846,-2.628708,289.96085,296.67267,0.0,26.0,119.25
2024-11-11 04:00:00,-3.0370636,-2.329483,289.82465,296.0016,0.0,26.0,119.25
2024-11-11 05:00:00,-2.9789124,-2.260086,290.44165,297.0387,0.0,26.0,119.25
2024-11-11 06:00:00,-2.9294891,-2.0891724,290.60248,296.82086,0.0,26.0,119.25
2024-11-11 07:00:00,-2.7892303,-1.2561646,290.8349,296.47894,0.0,26.0,119.25
2024-11-11 08:00:00,-2.5452118,-1.0780487,290.79932,295.06937,0.0,26.0,119.25
2024-11-11 09:00:00,-2.0299377,-0.7155609,290.94897,294.81384,9.536743e-07,26.0,119.25
2024-11-11 10:00:00,-1.3800201,-0.6174011,291.0292,293.1206,4.7683716e-07,26.0,119.25
2024-11-11 11:00:00,-1.1439514,-0.8738098,291.1495,293.00098,4.7683716e-07,26.0,119.25
2024-11-11 12:00:00,-1.1664276,-1.1851807,291.09897,293.03973,0.0,26.0,119.25
2024-11-11 13:00:00,-1.0479279,-1.4551544,290.99878,293.2245,0.0,26.0,119.25
2024-11-11 14:00:00,-0.89759827,-1.6861572,290.7198,292.69427,0.0,26.0,119.25
2024-11-11 15:00:00,-0.6169586,-1.8325653,290.6889,292.67426,0.0,26.0,119.25
2024-11-11 16:00:00,-0.3631897,-1.8889313,290.73126,292.70074,0.0,26.0,119.25
2024-11-11 17:00:00,-0.1327362,-1.788971,290.40186,292.09558,0.0,26.0,119.25
2024-11-11 18:00:00,-0.096191406,-1.9293976,290.2318,291.9205,0.0,26.0,119.25
2024-11-11 19:00:00,-0.33262634,-1.8200226,290.43277,292.34808,9.536743e-07,26.0,119.25
2024-11-11 20:00:00,-0.35777283,-1.872345,290.46814,292.1824,2.861023e-06,26.0,119.25
2024-11-11 21:00:00,-0.32322693,-2.011551,290.34784,292.1557,6.67572e-06,26.0,119.25
2024-11-11 22:00:00,-0.119766235,-2.2368774,291.1452,294.23572,1.4305115e-05,26.0,119.25
2024-11-11 23:00:00,-0.3065033,-2.2194824,291.08716,294.2069,1.4305115e-05,26.0,119.25
2024-11-12 00:00:00,-0.46817017,-2.1984863,290.9823,293.6816,7.343292e-05,26.0,119.25
2024-11-12 01:00:00,-1.799942,-3.2353516,290.77954,293.20386,7.8201294e-05,26.0,119.25
2024-11-12 02:00:00,-2.0070648,-3.2449799,291.13013,295.34448,2.861023e-05,26.0,119.25
2024-11-12 03:00:00,-2.259262,-3.1350098,290.9917,294.67062,3.2901764e-05,26.0,119.25
2024-11-12 04:00:00,-2.5077057,-2.9572144,290.96094,294.51227,4.9591064e-05,26.0,119.25
2024-11-12 05:00:00,-2.4231567,-2.4290314,291.32983,295.37204,6.341934e-05,26.0,119.25
