valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-09 04:00:00,-1.5486603,-3.6945496,282.45786,292.79395,0.0,31.25,121.5
2024-04-09 05:00:00,-2.6193237,-3.409439,281.9944,293.7905,0.0,31.25,121.5
2024-04-09 06:00:00,-2.9850159,-2.9934998,281.73505,293.59644,0.0,31.25,121.5
2024-04-09 07:00:00,-2.666748,-2.7551117,281.4251,293.21802,0.0,31.25,121.5
2024-04-09 08:00:00,-2.6447449,-2.600006,280.6527,292.27533,0.0,31.25,121.5
2024-04-09 09:00:00,-2.877945,-2.2293396,281.14185,291.67688,0.0,31.25,121.5
2024-04-09 10:00:00,-2.0440521,-1.0550079,280.49652,288.33847,0.0,31.25,121.5
2024-04-09 11:00:00,-2.1375427,-1.0448456,282.08075,287.7739,0.0,31.25,121.5
2024-04-09 12:00:00,-2.2071533,-1.1165009,282.28482,287.60855,0.0,31.25,121.5
2024-04-09 13:00:00,-2.1809082,-0.97109985,282.31714,287.19623,0.0,31.25,121.5
2024-04-09 14:00:00,-1.9693298,-0.4582367,282.30627,286.5155,0.0,31.25,121.5
2024-04-09 15:00:00,-2.2166595,-0.1577301,282.72943,286.5,0.0,31.25,121.5
2024-04-09 16:00:00,-2.0278473,-0.063568115,282.59338,286.50165,0.0,31.25,121.5
2024-04-09 17:00:00,-1.5910187,-0.08854675,282.67746,286.062,0.0,31.25,121.5
2024-04-09 18:00:00,-1.6455536,-0.18740845,283.128,286.35358,0.0,31.25,121.5
2024-04-09 19:00:00,-1.8356934,-0.15298462,283.25525,286.20023,0.0,31.25,121.5
2024-04-09 20:00:00,-1.9486389,-0.026397705,283.36142,285.83493,0.0,31.25,121.5
2024-04-09 21:00:00,-2.437683,0.3849945,283.6173,286.0147,0.0,31.25,121.5
2024-04-09 22:00:00,-2.2701263,0.80126953,284.1703,287.19543,0.0,31.25,121.5
2024-04-09 23:00:00,-2.9343414,1.3801117,284.6084,287.94724,0.0,31.25,121.5
2024-04-10 00:00:00,-3.5111542,2.0193481,284.67603,288.3776,0.0,31.25,121.5
2024-04-10 01:00:00,-3.988205,2.702362,284.8518,288.40906,0.0,31.25,121.5
2024-04-10 02:00:00,-3.7642975,3.475525,284.86008,291.33475,0.0,31.25,121.5
2024-04-10 03:00:00,-3.5262604,3.8407898,284.82056,291.7788,0.0,31.25,121.5
2024-04-10 04:00:00,-3.6043396,4.106262,284.40363,292.25357,0.0,31.25,121.5
2024-04-10 05:00:00,-3.9463654,4.177368,284.149,293.78094,0.0,31.25,121.5
2024-04-10 06:00:00,-4.098984,4.2681274,283.62817,293.8412,0.0,31.25,121.5
2024-04-10 07:00:00,-4.5322723,4.063629,283.5141,293.5758,0.0,31.25,121.5
2024-04-10 08:00:00,-4.6318207,3.8563538,283.85724,291.6015,0.0,31.25,121.5
2024-04-10 09:00:00,-4.35318,3.380783,283.8773,291.39404,0.0,31.25,121.5
2024-04-10 10:00:00,-3.5849152,2.3457336,284.20908,288.59406,0.0,31.25,121.5
2024-04-10 11:00:00,-4.192383,2.3584137,284.378,288.34467,0.0,31.25,121.5
2024-04-10 12:00:00,-3.801834,2.855011,284.54968,288.25284,0.0,31.25,121.5
2024-04-10 13:00:00,-3.3375397,3.04924,284.93307,288.57947,0.0,31.25,121.5
2024-04-10 14:00:00,-3.2676086,3.1576843,285.54666,288.3016,0.0,31.25,121.5
2024-04-10 15:00:00,-3.0500946,3.1999512,285.72607,288.46246,1.9073486e-06,31.25,121.5
2024-04-10 16:00:00,-3.0722046,2.3808136,285.88135,288.43,0.00024795532,31.25,121.5
2024-04-10 17:00:00,-3.311966,1.9306793,285.85233,288.17868,8.583069e-05,31.25,121.5
