valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-15 13:00:00,-1.2316132,-1.1954346,293.422,293.95334,9.346008e-05,30.25,120.25
2024-11-15 14:00:00,-1.4242096,-1.1588287,293.2602,293.72958,6.67572e-05,30.25,120.25
2024-11-15 15:00:00,-0.852417,-1.3509216,293.2011,293.6438,7.2956085e-05,30.25,120.25
2024-11-15 16:00:00,-0.7551117,-1.705307,293.12115,293.5478,0.00040388107,30.25,120.25
2024-11-15 17:00:00,-1.1079559,-1.7464905,292.8556,293.27222,3.194809e-05,30.25,120.25
2024-11-15 18:00:00,-0.9394684,-2.0213165,292.84528,293.18243,6.198883e-06,30.25,120.25
2024-11-15 19:00:00,-0.964386,-2.0857544,292.80725,293.10016,0.0003709793,30.25,120.25
2024-11-15 20:00:00,-1.3569183,-2.0748138,292.71234,292.95148,2.861023e-06,30.25,120.25
2024-11-15 21:00:00,-1.6125946,-1.9754333,292.7122,292.85364,4.2915344e-06,30.25,120.25
2024-11-15 22:00:00,-1.3839417,-1.5899048,293.01984,293.24536,4.7683716e-06,30.25,120.25
2024-11-15 23:00:00,-1.2532349,-1.5948639,293.0306,293.2527,4.7683716e-06,30.25,120.25
2024-11-16 00:00:00,-1.8482056,-2.0455627,293.0111,293.06152,2.861023e-06,30.25,120.25
2024-11-16 01:00:00,-1.9756165,-2.1433258,292.83374,292.98346,2.0980835e-05,30.25,120.25
2024-11-16 02:00:00,-1.7786407,-1.8235321,292.8725,295.01025,4.2438507e-05,30.25,120.25
2024-11-16 03:00:00,-1.1975098,-2.3066711,292.85724,294.76294,0.00017309189,30.25,120.25
2024-11-16 04:00:00,-0.51164246,-2.8695679,293.02454,294.7401,0.00020360947,30.25,120.25
2024-11-16 05:00:00,-0.82029724,-3.3346558,293.2461,295.54608,2.670288e-05,30.25,120.25
2024-11-16 06:00:00,-1.6408844,-3.32341,293.4272,295.59692,2.193451e-05,30.25,120.25
2024-11-16 07:00:00,-1.6215515,-2.9393463,293.19064,295.82156,2.9087067e-05,30.25,120.25
2024-11-16 08:00:00,-0.9590759,-3.1080475,292.80048,294.9333,3.0040741e-05,30.25,120.25
2024-11-16 09:00:00,-0.68066406,-3.4115448,292.63705,294.73648,7.915497e-05,30.25,120.25
2024-11-16 10:00:00,0.055862427,-3.070343,292.27536,294.0395,4.1484833e-05,30.25,120.25
2024-11-16 11:00:00,-0.60736084,-2.5299072,292.1759,294.15475,1.9073486e-05,30.25,120.25
2024-11-16 12:00:00,-0.8824158,-1.9079285,292.19446,294.24008,4.1484833e-05,30.25,120.25
2024-11-16 13:00:00,-1.3752899,-1.6898193,292.2544,294.1997,6.67572e-05,30.25,120.25
2024-11-16 14:00:00,-1.4850159,-1.8582764,292.02795,293.6239,0.00012874603,30.25,120.25
2024-11-16 15:00:00,-1.8118744,-2.3771667,291.42026,293.3653,5.5789948e-05,30.25,120.25
2024-11-16 16:00:00,-1.7128906,-3.01062,290.77747,293.08423,2.1457672e-05,30.25,120.25
2024-11-16 17:00:00,-1.5316467,-3.3022614,290.02448,292.29388,2.861023e-06,30.25,120.25
2024-11-16 18:00:00,-1.3275146,-3.3441315,290.04205,292.2179,4.7683716e-07,30.25,120.25
2024-11-16 19:00:00,-1.1047821,-3.3802338,290.10556,292.16577,2.0980835e-05,30.25,120.25
2024-11-16 20:00:00,-1.093277,-3.4815216,289.4974,291.20554,0.00010919571,30.25,120.25
2024-11-16 21:00:00,-1.168869,-3.6600952,289.83777,291.45303,0.00027608871,30.25,120.25
2024-11-16 22:00:00,-0.4738617,-3.1532593,289.7599,291.29742,0.00021028519,30.25,120.25
2024-11-16 23:00:00,-0.8536377,-4.2422333,289.89835,291.1095,0.0004386902,30.25,120.25
2024-11-17 00:00:00,-1.4229126,-5.372574,289.8186,290.8711,0.0006155968,30.25,120.25
2024-11-17 01:00:00,-0.97691345,-5.74765,289.51215,290.30786,0.0004081726,30.25,120.25
2024-11-17 02:00:00,-0.6051483,-5.9164734,287.37817,289.7697,0.00043201447,30.25,120.25
2024-11-17 03:00:00,-0.41516113,-5.74469,286.4627,289.5673,1.2397766e-05,30.25,120.25
2024-11-17 04:00:00,-0.35646057,-5.120163,285.81754,289.897,0.0,30.25,120.25
2024-11-17 05:00:00,-0.031280518,-5.2921295,284.2152,289.45142,0.0,30.25,120.25
2024-11-17 06:00:00,-0.0786438,-5.60614,284.3127,289.63074,1.2397766e-05,30.25,120.25
2024-11-17 07:00:00,-0.44804382,-5.386139,284.53412,289.54645,0.00032758713,30.25,120.25
2024-11-17 08:00:00,-0.9238434,-4.829254,283.47797,288.31403,4.7683716e-06,30.25,120.25
2024-11-17 09:00:00,-1.2886353,-4.672333,283.30298,288.34375,7.1525574e-06,30.25,120.25
2024-11-17 10:00:00,-0.8541565,-3.7858887,282.36435,287.68665,1.001358e-05,30.25,120.25
2024-11-17 11:00:00,-1.2406311,-3.5864105,282.10352,287.82806,4.2915344e-06,30.25,120.25
2024-11-17 12:00:00,-1.3444061,-3.520691,281.77875,287.9399,0.0,30.25,120.25
2024-11-17 13:00:00,-1.2709198,-3.5200043,281.8553,288.01465,0.0,30.25,120.25
2024-11-17 14:00:00,-1.3351746,-3.5775604,281.91315,287.79456,0.0,30.25,120.25
2024-11-17 15:00:00,-1.5074158,-3.8794403,281.72052,287.73798,0.0,30.25,120.25
2024-11-17 16:00:00,-1.8478699,-4.152252,281.89154,287.80914,0.0,30.25,120.25
2024-11-17 17:00:00,-1.9829102,-4.210129,281.3957,287.49747,0.0,30.25,120.25
2024-11-17 18:00:00,-2.1625519,-4.2757263,281.29602,287.52368,0.0,30.25,120.25
2024-11-17 19:00:00,-2.1728363,-4.3520813,281.16116,287.36923,0.0,30.25,120.25
2024-11-17 20:00:00,-2.209076,-4.4729614,280.54016,287.08206,0.0,30.25,120.25
2024-11-17 21:00:00,-2.1912537,-4.353302,280.24225,286.96722,0.0,30.25,120.25
2024-11-17 22:00:00,-1.8043213,-3.9350739,279.684,286.63123,0.0,30.25,120.25
2024-11-17 23:00:00,-1.3202362,-3.628662,279.65564,286.49207,0.0,30.25,120.25
2024-11-18 00:00:00,-1.4692688,-3.7711945,279.7574,286.5191,0.0,30.25,120.25
2024-11-18 01:00:00,-2.8341827,-4.14682,279.72443,286.7454,0.0,30.25,120.25
2024-11-18 02:00:00,-3.4740295,-4.0316315,279.6947,287.35916,0.0,30.25,120.25
2024-11-18 03:00:00,-3.4743652,-3.8931427,280.02698,287.515,0.0,30.25,120.25
2024-11-18 04:00:00,-3.7951508,-3.6436462,280.14813,287.7793,3.9100647e-05,30.25,120.25
2024-11-18 05:00:00,-3.95607,-3.713745,280.0047,287.79694,1.8119812e-05,30.25,120.25
2024-11-18 06:00:00,-3.8562927,-3.859787,280.14587,287.9326,7.1525574e-06,30.25,120.25
2024-11-18 07:00:00,-3.3499298,-3.6271667,280.40063,287.90216,9.536743e-07,30.25,120.25
2024-11-18 08:00:00,-3.2052155,-3.49852,280.62167,287.38275,0.0,30.25,120.25
2024-11-18 09:00:00,-2.5754547,-3.1339264,280.62744,287.06976,0.0,30.25,120.25
2024-11-18 10:00:00,-1.4787292,-2.9834442,280.42093,286.54358,0.0,30.25,120.25
2024-11-18 11:00:00,-1.222992,-3.1341705,280.23596,286.56033,0.0,30.25,120.25
2024-11-18 12:00:00,-1.3979187,-3.1911926,280.18982,286.60913,0.0,30.25,120.25
2024-11-18 13:00:00,-1.5897675,-2.960144,280.2412,286.63266,0.0,30.25,120.25
2024-11-18 14:00:00,-1.6899719,-2.676834,280.3244,286.52347,0.0,30.25,120.25
2024-11-18 15:00:00,-1.8724823,-2.6701202,280.26337,286.30566,0.0,30.25,120.25
2024-11-18 16:00:00,-1.7362823,-2.6786652,280.2577,286.0996,0.0,30.25,120.25
2024-11-18 17:00:00,-1.5705719,-2.959671,280.14685,286.02606,0.0,30.25,120.25
2024-11-18 18:00:00,-1.4886627,-3.234909,280.00708,285.76343,0.0,30.25,120.25
2024-11-18 19:00:00,-1.3996582,-3.2458496,279.8514,285.6928,0.0,30.25,120.25
2024-11-18 20:00:00,-1.3549194,-3.2182617,279.71136,285.31897,0.0,30.25,120.25
2024-11-18 21:00:00,-1.1850281,-2.8568573,279.62048,285.25128,0.0,30.25,120.25
