valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-09 04:00:00,-3.4153595,-0.97254944,288.3731,290.22742,9.4890594e-05,32.0,118.75
2024-11-09 05:00:00,-4.0794525,-0.08834839,289.15344,292.1216,2.9087067e-05,32.0,118.75
2024-11-09 06:00:00,-3.2271729,-0.3585205,289.07483,292.90128,4.7683716e-07,32.0,118.75
2024-11-09 07:00:00,-1.9632874,-1.2417908,289.08945,293.25726,4.2915344e-06,32.0,118.75
2024-11-09 08:00:00,-1.8316803,-1.4256897,289.24857,292.30634,1.04904175e-05,32.0,118.75
2024-11-09 09:00:00,-1.9998627,-1.3920746,289.3011,292.1411,7.1525574e-06,32.0,118.75
2024-11-09 10:00:00,-2.0528564,-1.8771362,289.10223,290.80505,1.6212463e-05,32.0,118.75
2024-11-09 11:00:00,-2.732254,-1.3544922,289.04047,290.5807,1.5258789e-05,32.0,118.75
2024-11-09 12:00:00,-3.3526611,-0.5610962,288.57214,290.7646,0.0,32.0,118.75
2024-11-09 13:00:00,-3.4461823,0.03630066,287.96722,290.54807,0.0,32.0,118.75
2024-11-09 14:00:00,-3.1193085,0.17424011,287.29333,289.77533,0.0,32.0,118.75
2024-11-09 15:00:00,-2.6741486,-0.00045776367,286.80872,289.26135,0.0,32.0,118.75
2024-11-09 16:00:00,-2.2971191,-0.22166443,286.59558,289.06384,9.536743e-07,32.0,118.75
2024-11-09 17:00:00,-2.069931,-0.53685,286.62494,288.7185,2.3841858e-06,32.0,118.75
2024-11-09 18:00:00,-1.9582977,-0.8792267,286.51923,288.62088,4.2915344e-06,32.0,118.75
2024-11-09 19:00:00,-1.8158264,-1.5713654,286.54114,288.31635,2.670288e-05,32.0,118.75
2024-11-09 20:00:00,-1.9473267,-1.9802704,286.6239,288.06247,6.67572e-06,32.0,118.75
2024-11-09 21:00:00,-2.5396423,-1.7983398,286.6754,288.19803,0.0,32.0,118.75
2024-11-09 22:00:00,-2.1227875,-0.9984436,286.9953,288.56137,0.0,32.0,118.75
2024-11-09 23:00:00,-1.6910095,-1.0811768,286.95435,288.6472,0.0,32.0,118.75
2024-11-10 00:00:00,-2.0685577,-0.6338501,287.05078,288.80566,0.0,32.0,118.75
2024-11-10 01:00:00,-2.0980682,-0.28909302,286.81052,289.59192,0.0,32.0,118.75
2024-11-10 02:00:00,-1.9164124,-0.33398438,285.88013,292.53735,0.0,32.0,118.75
2024-11-10 03:00:00,-1.674942,-0.44429016,285.67175,292.79193,0.0,32.0,118.75
2024-11-10 04:00:00,-1.2475891,-0.9786072,285.94476,293.00458,0.0,32.0,118.75
2024-11-10 05:00:00,-1.1965637,-1.492691,285.19604,294.40137,0.0,32.0,118.75
2024-11-10 06:00:00,-1.083435,-1.957428,285.34967,294.30536,0.0,32.0,118.75
2024-11-10 07:00:00,-1.2470093,-2.145935,285.46353,294.32935,0.0,32.0,118.75
2024-11-10 08:00:00,-1.3628845,-1.6943817,286.14407,292.72827,0.0,32.0,118.75
2024-11-10 09:00:00,-1.1425934,-1.384018,285.9206,291.80048,0.0,32.0,118.75
2024-11-10 10:00:00,-1.5857239,-1.2953644,285.6873,288.4306,0.0,32.0,118.75
2024-11-10 11:00:00,-1.4952545,-1.5987396,285.61444,288.07803,0.0,32.0,118.75
2024-11-10 12:00:00,-1.419281,-1.3343048,285.76733,287.4808,0.0,32.0,118.75
2024-11-10 13:00:00,-1.7081757,-0.71759033,285.76306,287.27448,0.0,32.0,118.75
2024-11-10 14:00:00,-1.8071289,-0.38560486,285.14655,286.35638,0.0,32.0,118.75
2024-11-10 15:00:00,-1.8162994,-0.32281494,284.86652,286.04105,0.0,32.0,118.75
2024-11-10 16:00:00,-1.7181702,-0.4889984,285.0422,286.30075,0.0,32.0,118.75
2024-11-10 17:00:00,-1.745285,-0.4534912,284.77695,285.69263,0.0,32.0,118.75
2024-11-10 18:00:00,-1.7642212,-0.3736725,284.7305,285.62283,0.0,32.0,118.75
2024-11-10 19:00:00,-1.5746765,-0.55336,284.4513,285.24426,0.0,32.0,118.75
