valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-10 05:00:00,1.6584015,3.480545,294.0882,310.45905,0.0,26.0,119.25
2024-07-10 06:00:00,1.4031067,3.6996765,295.24353,308.5531,0.0,26.0,119.25
2024-07-10 07:00:00,1.4689636,3.6657562,295.669,307.86023,0.0,26.0,119.25
2024-07-10 08:00:00,1.03479,3.6051788,296.35507,306.89783,5.7697296e-05,26.0,119.25
2024-07-10 09:00:00,0.6312866,3.683075,296.59644,306.60828,0.0,26.0,119.25
2024-07-10 10:00:00,0.34672546,3.109848,297.2025,303.68204,0.0,26.0,119.25
2024-07-10 11:00:00,0.11105347,2.5959167,297.44675,303.40985,0.0,26.0,119.25
2024-07-10 12:00:00,0.09135437,2.2840576,297.92572,303.2388,0.0,26.0,119.25
2024-07-10 13:00:00,0.26182556,2.158432,298.24902,302.9786,0.0,26.0,119.25
2024-07-10 14:00:00,0.41200256,1.8422546,298.11734,301.5352,0.0,26.0,119.25
2024-07-10 15:00:00,0.74113464,1.6637115,298.0633,301.13824,0.0,26.0,119.25
2024-07-10 16:00:00,0.73573303,1.5912323,298.076,301.03723,0.0,26.0,119.25
2024-07-10 17:00:00,0.7394867,1.3343048,297.94202,300.23776,0.0,26.0,119.25
2024-07-10 18:00:00,0.82066345,0.96806335,298.06558,300.3133,0.0,26.0,119.25
2024-07-10 19:00:00,0.73599243,0.8931885,298.1232,300.13507,0.0,26.0,119.25
2024-07-10 20:00:00,0.73254395,0.8991852,297.97803,299.50897,0.0,26.0,119.25
2024-07-10 21:00:00,0.7464447,0.85627747,297.99255,299.66663,0.0,26.0,119.25
2024-07-10 22:00:00,1.0414734,0.92985535,298.54382,302.54053,0.0,26.0,119.25
2024-07-10 23:00:00,1.1642456,1.1558228,298.05304,302.97095,0.0,26.0,119.25
2024-07-11 00:00:00,1.1421356,1.370697,297.96878,303.41034,0.0,26.0,119.25
2024-07-11 01:00:00,1.5401764,2.0123444,297.71405,304.16034,1.9073486e-06,26.0,119.25
2024-07-11 02:00:00,2.038971,2.3757324,297.3554,308.22113,7.6293945e-05,26.0,119.25
2024-07-11 03:00:00,2.413086,2.6412964,297.00024,308.53754,1.2397766e-05,26.0,119.25
2024-07-11 04:00:00,2.3147736,2.7749023,296.8495,308.73395,1.9073486e-06,26.0,119.25
2024-07-11 05:00:00,2.4077911,2.7960815,296.83,309.325,4.7683716e-07,26.0,119.25
2024-07-11 06:00:00,2.2133026,2.855194,296.76782,309.36087,1.2397766e-05,26.0,119.25
2024-07-11 07:00:00,1.891922,3.1831512,296.75735,309.4159,0.0,26.0,119.25
2024-07-11 08:00:00,1.5771484,3.2954407,297.02942,308.25293,6.67572e-05,26.0,119.25
2024-07-11 09:00:00,1.471405,3.8434906,297.94293,305.08527,0.00019073486,26.0,119.25
2024-07-11 10:00:00,1.1178589,2.8775482,297.57016,304.2402,0.0,26.0,119.25
2024-07-11 11:00:00,0.99339294,2.5340424,297.2596,304.21143,0.0,26.0,119.25
2024-07-11 12:00:00,0.51075745,2.00531,297.66858,303.89667,0.0,26.0,119.25
2024-07-11 13:00:00,0.44903564,1.8772736,298.00482,303.59882,0.0,26.0,119.25
2024-07-11 14:00:00,0.48684692,1.7233887,298.07184,302.2099,0.0,26.0,119.25
2024-07-11 15:00:00,0.69429016,1.5373688,298.14117,301.54846,0.0,26.0,119.25
2024-07-11 16:00:00,0.76612854,1.2706757,298.25165,301.49652,0.0,26.0,119.25
