valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-11 21:00:00,1.4737244,-2.193695,279.1748,281.7035,0.0001077652,32.0,118.75
2024-03-11 22:00:00,1.0996704,-1.7586823,279.3897,282.40692,0.0,32.0,118.75
2024-03-11 23:00:00,0.50587463,-2.4786682,279.83154,283.2489,0.0,32.0,118.75
2024-03-12 00:00:00,-0.813797,-3.915802,279.5572,283.95554,0.0,32.0,118.75
2024-03-12 01:00:00,-1.9577789,-4.685318,278.99194,283.8829,0.0,32.0,118.75
2024-03-12 02:00:00,-1.8225708,-4.517746,278.3695,287.18317,0.0,32.0,118.75
2024-03-12 03:00:00,-1.5253906,-4.679413,277.72305,287.69495,0.0,32.0,118.75
2024-03-12 04:00:00,-1.3995514,-4.9191284,277.1117,288.19138,0.0,32.0,118.75
2024-03-12 05:00:00,-1.4071503,-4.782181,274.17316,289.623,0.0,32.0,118.75
2024-03-12 06:00:00,-1.2848969,-4.3778534,274.1739,289.78442,0.0,32.0,118.75
2024-03-12 07:00:00,-1.3963776,-4.105896,274.38425,289.5259,0.0,32.0,118.75
2024-03-12 08:00:00,-1.913681,-3.7894897,272.94846,288.638,0.0,32.0,118.75
2024-03-12 09:00:00,-2.1562958,-2.9342346,273.3623,288.33255,0.0,32.0,118.75
2024-03-12 10:00:00,-1.9311523,-1.6093903,275.17865,284.4395,0.0,32.0,118.75
2024-03-12 11:00:00,-2.7249298,-1.442749,275.56445,283.93927,0.0,32.0,118.75
2024-03-12 12:00:00,-2.953476,-1.1039886,275.55212,283.89203,0.0,32.0,118.75
2024-03-12 13:00:00,-2.80336,-0.45484924,275.4992,283.26233,0.0,32.0,118.75
2024-03-12 14:00:00,-3.00354,0.023345947,275.26447,281.39282,0.0,32.0,118.75
2024-03-12 15:00:00,-2.9866486,0.5431671,275.3228,280.833,0.0,32.0,118.75
2024-03-12 16:00:00,-3.0159912,0.9805145,275.46866,280.48047,0.0,32.0,118.75
2024-03-12 17:00:00,-3.203598,1.33638,274.81635,279.72894,0.0,32.0,118.75
2024-03-12 18:00:00,-2.77919,1.8105927,274.5257,279.58517,0.0,32.0,118.75
2024-03-12 19:00:00,-2.4779205,1.9710846,274.30438,279.43118,0.0,32.0,118.75
2024-03-12 20:00:00,-2.2615814,1.6967926,274.0661,278.22162,0.0,32.0,118.75
