valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-12 02:00:00,-1.9985046,-0.6344147,284.47583,295.7136,0.0,31.75,117.25
2024-05-12 03:00:00,-1.8849182,-0.23913574,284.1748,295.76587,0.0,31.75,117.25
2024-05-12 04:00:00,-1.9943848,-0.5653534,283.85437,295.83508,0.0,31.75,117.25
2024-05-12 05:00:00,-2.2198486,-0.88739014,282.43353,297.77628,0.0,31.75,117.25
2024-05-12 06:00:00,-2.1489258,-0.95254517,282.7874,297.8935,0.0,31.75,117.25
2024-05-12 07:00:00,-2.0932312,-0.8206024,283.20697,298.03925,0.0,31.75,117.25
2024-05-12 08:00:00,-2.0641174,-0.2728424,282.75336,297.85797,0.0,31.75,117.25
2024-05-12 09:00:00,-1.8667297,0.35464478,282.81647,297.94638,0.0,31.75,117.25
2024-05-12 10:00:00,-1.1309662,0.09138489,285.40518,293.55542,0.0,31.75,117.25
2024-05-12 11:00:00,-2.2004852,0.68663025,285.61618,292.28436,0.0,31.75,117.25
2024-05-12 12:00:00,-2.2997437,1.0261841,285.2838,291.9302,0.0,31.75,117.25
2024-05-12 13:00:00,-2.206665,1.3844452,285.25452,291.97375,0.0,31.75,117.25
2024-05-12 14:00:00,-1.9829254,1.8621368,285.41486,290.29614,0.0,31.75,117.25
2024-05-12 15:00:00,-1.6543732,2.2218475,285.40778,289.38336,0.0,31.75,117.25
2024-05-12 16:00:00,-1.3716125,2.5757294,285.55838,289.4732,0.0,31.75,117.25
