valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-08 14:00:00,-1.9957123,-1.8634949,277.33017,283.82397,0.0,26.0,119.25
2024-12-08 15:00:00,-1.5944672,-2.042038,277.60876,283.27264,0.0,26.0,119.25
2024-12-08 16:00:00,-1.3661652,-1.956665,277.77393,283.3883,0.0,26.0,119.25
2024-12-08 17:00:00,-1.1473694,-1.9710846,278.18646,283.3176,0.0,26.0,119.25
2024-12-08 18:00:00,-0.83966064,-2.0755615,278.27023,283.2459,0.0,26.0,119.25
2024-12-08 19:00:00,-0.39024353,-2.038681,278.20776,283.06403,0.0,26.0,119.25
2024-12-08 20:00:00,-0.078811646,-1.8693695,278.29932,282.7965,0.0,26.0,119.25
2024-12-08 21:00:00,0.0488739,-1.4882355,278.06955,282.64294,0.0,26.0,119.25
2024-12-08 22:00:00,0.5546875,-1.6254883,278.02747,282.71533,0.0,26.0,119.25
2024-12-08 23:00:00,0.0874176,-1.4097443,278.2893,283.10864,0.0,26.0,119.25
2024-12-09 00:00:00,-0.112716675,-1.5592957,277.77615,283.254,0.0,26.0,119.25
2024-12-09 01:00:00,-0.4474945,-1.7144165,278.21127,283.24866,0.0,26.0,119.25
2024-12-09 02:00:00,-0.8327179,-2.0256042,279.33878,285.826,0.0,26.0,119.25
2024-12-09 03:00:00,-1.1839905,-2.1598206,279.65094,285.663,0.0,26.0,119.25
2024-12-09 04:00:00,-2.0080109,-2.0270996,279.9793,285.75275,0.0,26.0,119.25
2024-12-09 05:00:00,-2.0970764,-1.9559479,281.01535,286.48093,0.0,26.0,119.25
2024-12-09 06:00:00,-2.1240997,-1.928299,281.15686,286.3462,0.0,26.0,119.25
2024-12-09 07:00:00,-1.8734894,-1.8955231,281.21814,286.10052,0.0,26.0,119.25
2024-12-09 08:00:00,-1.6238861,-1.7651062,281.35742,285.42676,0.0,26.0,119.25
2024-12-09 09:00:00,-1.2661285,-1.5870361,281.2304,285.73712,0.0,26.0,119.25
2024-12-09 10:00:00,-0.55218506,-1.335495,281.8694,285.555,1.4305115e-06,26.0,119.25
2024-12-09 11:00:00,-0.4734192,-1.2509308,281.94742,285.6642,1.9073486e-06,26.0,119.25
2024-12-09 12:00:00,-0.18257141,-1.4291382,282.005,285.53745,9.536743e-07,26.0,119.25
2024-12-09 13:00:00,0.09210205,-1.5155792,282.07562,285.4987,9.536743e-07,26.0,119.25
2024-12-09 14:00:00,0.5909271,-1.3578186,282.4679,285.5348,1.9073486e-06,26.0,119.25
2024-12-09 15:00:00,0.9022827,-1.3602448,282.39517,284.8648,0.0,26.0,119.25
2024-12-09 16:00:00,0.9316406,-1.1907501,282.14307,284.4696,9.536743e-07,26.0,119.25
2024-12-09 17:00:00,0.8652344,-1.1264954,282.45218,284.2249,0.0,26.0,119.25
2024-12-09 18:00:00,0.97128296,-1.1849976,282.60443,284.6716,9.536743e-07,26.0,119.25
2024-12-09 19:00:00,1.0547028,-1.2504272,282.66162,284.7472,5.722046e-06,26.0,119.25
2024-12-09 20:00:00,1.0831757,-1.1011505,282.6648,284.66632,9.536743e-07,26.0,119.25
2024-12-09 21:00:00,1.0947571,-0.9281616,282.82965,284.6944,9.536743e-07,26.0,119.25
2024-12-09 22:00:00,1.1111908,-0.9135437,282.92908,285.14856,3.8146973e-06,26.0,119.25
2024-12-09 23:00:00,1.1221008,-0.9783783,283.18262,285.90033,0.0,26.0,119.25
2024-12-10 00:00:00,0.88731384,-1.1096497,283.117,286.28326,0.0,26.0,119.25
2024-12-10 01:00:00,0.39042664,-1.1022034,283.35938,286.57385,0.0,26.0,119.25
2024-12-10 02:00:00,-0.056777954,-1.279953,284.39673,289.3172,9.536743e-07,26.0,119.25
2024-12-10 03:00:00,-0.88417053,-1.4451904,284.52795,289.21918,4.7683716e-07,26.0,119.25
2024-12-10 04:00:00,-1.6756897,-1.2316437,284.6715,289.10843,0.0,26.0,119.25
2024-12-10 05:00:00,-1.8225708,-1.02005,285.44196,290.27335,4.7683716e-07,26.0,119.25
2024-12-10 06:00:00,-1.6763458,-0.9827423,285.41437,290.16324,9.536743e-07,26.0,119.25
2024-12-10 07:00:00,-1.5218048,-1.1912231,285.4713,290.24115,0.0,26.0,119.25
2024-12-10 08:00:00,-1.2853546,-0.72901917,285.40356,289.24014,1.2874603e-05,26.0,119.25
2024-12-10 09:00:00,-0.71817017,-0.58525085,285.47733,289.2111,4.386902e-05,26.0,119.25
2024-12-10 10:00:00,-0.5366821,-0.5245209,285.8067,288.16687,0.0001206398,26.0,119.25
2024-12-10 11:00:00,-0.46362305,-0.7772827,285.8623,288.4102,5.4359436e-05,26.0,119.25
2024-12-10 12:00:00,-0.1892395,-1.1156616,286.07684,288.5182,7.2956085e-05,26.0,119.25
2024-12-10 13:00:00,-0.11431885,-1.0549469,286.02615,288.51672,0.00010251999,26.0,119.25
2024-12-10 14:00:00,-0.04496765,-1.2346802,286.1607,288.1994,0.000111579895,26.0,119.25
2024-12-10 15:00:00,0.32937622,-1.1135559,286.38208,288.10754,4.4822693e-05,26.0,119.25
2024-12-10 16:00:00,0.45384216,-0.956604,286.39368,288.02322,1.9550323e-05,26.0,119.25
2024-12-10 17:00:00,0.63726807,-0.6323242,286.27286,287.44968,4.7683716e-07,26.0,119.25
2024-12-10 18:00:00,0.94970703,-0.5639038,286.30368,287.44562,1.4305115e-06,26.0,119.25
2024-12-10 19:00:00,0.88023376,-0.5239868,286.26038,287.3362,0.0,26.0,119.25
2024-12-10 20:00:00,1.2320862,-0.64186096,285.66302,286.46396,0.0,26.0,119.25
2024-12-10 21:00:00,1.2567291,-0.6966553,285.3538,286.02655,0.0,26.0,119.25
2024-12-10 22:00:00,1.2826538,-0.5028839,285.22455,285.74017,0.0,26.0,119.25
2024-12-10 23:00:00,0.966629,-0.42070007,285.54648,286.03503,0.0,26.0,119.25
2024-12-11 00:00:00,0.9507141,-0.32922363,286.37936,287.9155,0.0,26.0,119.25
2024-12-11 01:00:00,0.68992615,-0.39544678,286.96295,289.61832,0.0,26.0,119.25
2024-12-11 02:00:00,0.5204468,-0.5779724,287.7037,292.45282,0.0,26.0,119.25
2024-12-11 03:00:00,0.47044373,-0.675354,288.0344,293.8075,0.0,26.0,119.25
2024-12-11 04:00:00,1.4060669,-1.234787,288.08997,295.0231,1.9073486e-06,26.0,119.25
2024-12-11 05:00:00,1.2223358,-1.5740204,287.61697,294.9322,4.2915344e-06,26.0,119.25
2024-12-11 06:00:00,0.12019348,-1.982666,287.8806,294.43604,3.8146973e-06,26.0,119.25
2024-12-11 07:00:00,-0.029953003,-2.2051544,288.0099,293.24847,9.536743e-07,26.0,119.25
2024-12-11 08:00:00,-0.21374512,-2.1532593,287.00525,291.15494,1.4305115e-05,26.0,119.25
2024-12-11 09:00:00,-0.4824524,-1.8850403,286.8368,290.8801,4.529953e-05,26.0,119.25
2024-12-11 10:00:00,-0.25627136,-1.3729553,286.09323,289.9461,0.00033807755,26.0,119.25
2024-12-11 11:00:00,-0.31298828,-1.1766968,286.026,289.72742,0.0004916191,26.0,119.25
2024-12-11 12:00:00,-0.6632843,-0.8983917,285.8185,289.51083,0.00040245056,26.0,119.25
2024-12-11 13:00:00,-0.9412079,-0.67811584,286.03635,289.1754,0.00027942657,26.0,119.25
2024-12-11 14:00:00,-1.2036438,-0.911026,285.4427,288.34528,0.00023508072,26.0,119.25
2024-12-11 15:00:00,-1.468399,-1.2267456,285.0655,287.8517,0.0001835823,26.0,119.25
2024-12-11 16:00:00,-1.5905762,-1.2288666,285.00806,287.43103,0.00022506714,26.0,119.25
2024-12-11 17:00:00,-1.6111755,-1.0442963,284.4154,286.6272,0.00022602081,26.0,119.25
2024-12-11 18:00:00,-1.7014313,-1.1864319,283.98514,286.12476,0.00013160706,26.0,119.25
2024-12-11 19:00:00,-1.6802826,-1.4464264,283.7074,285.95343,0.00016212463,26.0,119.25
2024-12-11 20:00:00,-1.7559052,-1.5662079,283.20166,285.57678,7.9631805e-05,26.0,119.25
2024-12-11 21:00:00,-1.7880859,-1.4940948,282.8692,285.29712,4.720688e-05,26.0,119.25
2024-12-11 22:00:00,-1.7335968,-1.2185974,282.5053,285.59973,3.2901764e-05,26.0,119.25
2024-12-11 23:00:00,-1.7629547,-1.1503906,282.32025,285.41504,2.7656555e-05,26.0,119.25
2024-12-12 00:00:00,-1.9434662,-1.153122,282.05273,285.26068,1.6212463e-05,26.0,119.25
2024-12-12 01:00:00,-2.086853,-1.2891998,281.3938,285.06323,1.4305115e-05,26.0,119.25
2024-12-12 02:00:00,-2.0985413,-1.5805817,281.3783,286.27277,1.9073486e-06,26.0,119.25
2024-12-12 03:00:00,-2.1141052,-1.58078,281.35495,286.0589,0.0,26.0,119.25
2024-12-12 04:00:00,-1.8887329,-1.5531769,281.2607,286.008,0.0,26.0,119.25
2024-12-12 05:00:00,-1.788971,-1.5375519,281.53284,286.26172,0.0,26.0,119.25
2024-12-12 06:00:00,-1.7673187,-1.5139008,281.5692,286.53683,0.0,26.0,119.25
2024-12-12 07:00:00,-1.5861359,-1.5876617,281.54163,286.64166,0.0,26.0,119.25
