valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-10 09:00:00,-0.64508057,-1.1343079,299.40698,306.91882,8.1539154e-05,30.25,120.25
2024-07-10 10:00:00,-0.52241516,1.1293793,299.94275,303.6254,1.7166138e-05,30.25,120.25
2024-07-10 11:00:00,-0.75613403,1.2472839,299.86276,303.30048,1.4305115e-06,30.25,120.25
2024-07-10 12:00:00,-1.0873566,0.727417,300.14642,303.1724,4.7683716e-07,30.25,120.25
2024-07-10 13:00:00,-1.0438385,-0.79078674,300.25488,302.8419,1.4305115e-06,30.25,120.25
2024-07-10 14:00:00,-1.3116302,-1.4184875,300.19156,301.99417,1.9073486e-06,30.25,120.25
2024-07-10 15:00:00,-1.5596466,-0.95054626,300.12775,302.0562,0.0,30.25,120.25
2024-07-10 16:00:00,-1.2457123,-0.08357239,300.09552,302.1095,0.0,30.25,120.25
2024-07-10 17:00:00,-0.86305237,-0.37760925,299.87756,301.50143,0.0,30.25,120.25
2024-07-10 18:00:00,-0.43910217,-0.86006165,300.0363,301.46368,0.0,30.25,120.25
2024-07-10 19:00:00,-0.8020935,-0.76989746,300.215,301.4417,1.4305115e-06,30.25,120.25
2024-07-10 20:00:00,-1.0379639,-0.16819763,300.1206,300.79218,0.0,30.25,120.25
2024-07-10 21:00:00,-0.7164459,0.058425903,300.1488,300.86,4.7683716e-07,30.25,120.25
2024-07-10 22:00:00,-0.54055786,0.83122253,299.45007,301.37646,4.7683716e-07,30.25,120.25
2024-07-10 23:00:00,-0.37872314,0.71832275,299.51007,301.74048,0.0,30.25,120.25
2024-07-11 00:00:00,0.44877625,0.6753845,299.55862,302.0959,0.0,30.25,120.25
2024-07-11 01:00:00,0.9532623,0.7359772,299.52264,302.883,0.0,30.25,120.25
2024-07-11 02:00:00,1.7049866,0.05444336,299.65228,305.5551,2.3841858e-06,30.25,120.25
2024-07-11 03:00:00,2.2402344,-1.6594849,299.57446,306.7602,2.7656555e-05,30.25,120.25
2024-07-11 04:00:00,1.1380157,-4.4594727,299.01355,306.52496,0.00025510788,30.25,120.25
2024-07-11 05:00:00,-0.13713074,-4.388489,299.48428,304.03986,0.00026750565,30.25,120.25
2024-07-11 06:00:00,-0.5386505,-3.2082825,299.46118,302.93314,0.00029182434,30.25,120.25
2024-07-11 07:00:00,-0.38639832,-1.9115753,299.54446,303.828,1.001358e-05,30.25,120.25
2024-07-11 08:00:00,-1.0849609,-1.7123718,299.47473,303.4795,1.9073486e-06,30.25,120.25
2024-07-11 09:00:00,-1.7766418,-1.6330719,299.3863,303.80988,0.0,30.25,120.25
2024-07-11 10:00:00,-1.567688,-1.242569,299.30453,301.8359,6.914139e-05,30.25,120.25
2024-07-11 11:00:00,-0.43043518,-2.0040436,299.22446,301.55713,0.0003695488,30.25,120.25
2024-07-11 12:00:00,-0.16404724,-1.3550415,299.3971,301.1115,0.00025892258,30.25,120.25
2024-07-11 13:00:00,-0.42889404,-1.2809296,299.42474,300.99725,8.583069e-06,30.25,120.25
2024-07-11 14:00:00,-0.30807495,-1.5246582,299.32574,300.53217,0.0,30.25,120.25
2024-07-11 15:00:00,-0.3144989,-1.7311859,299.5279,300.62268,0.0,30.25,120.25
2024-07-11 16:00:00,-0.56785583,-1.919754,299.3747,300.5688,0.0,30.25,120.25
2024-07-11 17:00:00,-0.5592499,-1.7247772,299.20728,299.96573,0.0,30.25,120.25
2024-07-11 18:00:00,-0.98420715,-1.1997375,299.19012,299.8755,0.0,30.25,120.25
2024-07-11 19:00:00,-1.3613281,-0.6852112,299.2677,299.98834,0.00012874603,30.25,120.25
2024-07-11 20:00:00,-1.6115265,-0.49172974,299.33386,299.7453,4.7683716e-06,30.25,120.25
2024-07-11 21:00:00,-1.6206512,0.000289917,299.285,299.98947,1.3828278e-05,30.25,120.25
2024-07-11 22:00:00,-2.4125366,0.97195435,299.16315,300.96204,1.9073486e-05,30.25,120.25
2024-07-11 23:00:00,-2.029358,0.11781311,299.04227,300.76013,0.00019025803,30.25,120.25
2024-07-12 00:00:00,-1.2554016,-0.3649292,299.2389,300.76657,9.8228455e-05,30.25,120.25
2024-07-12 01:00:00,-1.6432037,-1.1046143,299.0106,300.93506,0.00015830994,30.25,120.25
2024-07-12 02:00:00,-2.022293,-1.5797119,299.55566,303.138,0.00015974045,30.25,120.25
2024-07-12 03:00:00,-2.156128,-1.4765015,299.65076,303.57098,0.00020503998,30.25,120.25
2024-07-12 04:00:00,-1.7196655,-0.47808838,299.86078,303.99414,4.7683716e-07,30.25,120.25
2024-07-12 05:00:00,-1.3820648,0.4141693,299.4831,304.0876,2.861023e-06,30.25,120.25
2024-07-12 06:00:00,-1.4168854,0.5847168,299.70065,303.3592,0.0006661415,30.25,120.25
2024-07-12 07:00:00,-1.5830688,0.37355042,299.64462,303.09058,3.33786e-06,30.25,120.25
2024-07-12 08:00:00,-1.7080383,0.16352844,299.3694,302.17444,8.583069e-06,30.25,120.25
2024-07-12 09:00:00,-1.9103699,0.7184143,299.33987,302.14862,2.6226044e-05,30.25,120.25
2024-07-12 10:00:00,-1.0579071,0.46850586,299.05966,301.20514,8.010864e-05,30.25,120.25
2024-07-12 11:00:00,-0.7783356,0.4202423,299.21313,301.32736,1.4305115e-05,30.25,120.25
2024-07-12 12:00:00,-1.0161133,0.75808716,299.2741,301.49255,9.441376e-05,30.25,120.25
2024-07-12 13:00:00,-1.2303314,0.5503998,299.44073,301.38287,0.00010919571,30.25,120.25
2024-07-12 14:00:00,-1.3678284,0.300354,299.34406,301.1019,0.00056409836,30.25,120.25
2024-07-12 15:00:00,-1.325058,0.12472534,299.1989,301.1592,0.0,30.25,120.25
2024-07-12 16:00:00,-1.2409058,0.76994324,299.02072,301.00928,0.0,30.25,120.25
2024-07-12 17:00:00,-0.8641052,1.2920532,298.8776,300.65112,0.0,30.25,120.25
2024-07-12 18:00:00,-0.75834656,1.3219452,298.6831,300.2971,0.0,30.25,120.25
2024-07-12 19:00:00,-0.43580627,1.6710052,298.5852,300.28644,0.0,30.25,120.25
2024-07-12 20:00:00,-0.10017395,1.605957,298.4241,300.3452,0.0,30.25,120.25
2024-07-12 21:00:00,1.1600037,1.0888367,298.3277,300.23663,0.0,30.25,120.25
