valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-08 00:00:00,-0.36747742,0.074798584,293.5907,297.04333,0.0,32.0,118.75
2024-06-08 01:00:00,0.3330841,-0.68388367,293.32434,297.5188,0.0,32.0,118.75
2024-06-08 02:00:00,0.41427612,-1.3410187,292.08374,301.34927,0.0,32.0,118.75
2024-06-08 03:00:00,-0.03866577,-1.1458588,291.73788,301.54233,0.0,32.0,118.75
2024-06-08 04:00:00,-0.048797607,-0.92388916,291.57477,301.9713,0.0,32.0,118.75
2024-06-08 05:00:00,-0.04647827,-0.8473816,291.0605,303.69525,0.0,32.0,118.75
2024-06-08 06:00:00,-0.3644104,-0.8082886,290.7448,303.95807,0.0,32.0,118.75
2024-06-08 07:00:00,-0.63952637,-0.8441925,290.43808,304.17548,0.0,32.0,118.75
2024-06-08 08:00:00,-0.7956085,-1.27948,290.1634,303.39575,0.0,32.0,118.75
2024-06-08 09:00:00,-1.3169098,-0.8547058,290.20453,303.545,0.0,32.0,118.75
2024-06-08 10:00:00,-0.9513092,-0.23043823,291.63403,300.4408,0.0,32.0,118.75
2024-06-08 11:00:00,-2.152771,0.071640015,291.98175,299.57248,0.0,32.0,118.75
2024-06-08 12:00:00,-1.8770294,0.86473083,292.2486,299.36023,0.0,32.0,118.75
2024-06-08 13:00:00,-1.2320709,1.3384857,292.30115,299.4303,0.0,32.0,118.75
2024-06-08 14:00:00,-1.010376,1.6036377,292.7539,298.50012,0.0,32.0,118.75
2024-06-08 15:00:00,-0.90605164,1.8392181,293.0287,297.8424,0.0,32.0,118.75
2024-06-08 16:00:00,-0.98851013,1.788971,292.90887,298.13678,0.0,32.0,118.75
2024-06-08 17:00:00,-0.58421326,1.9661713,293.15607,297.4698,0.0,32.0,118.75
2024-06-08 18:00:00,-0.061904907,1.7780914,293.02606,297.29837,0.0,32.0,118.75
2024-06-08 19:00:00,0.3853302,1.6403198,293.0661,297.2536,0.0,32.0,118.75
2024-06-08 20:00:00,0.1423645,1.3669586,293.45447,296.393,0.0,32.0,118.75
2024-06-08 21:00:00,-0.23339844,1.4188843,293.56177,296.29114,0.0,32.0,118.75
2024-06-08 22:00:00,-0.18518066,1.1473083,294.35822,298.37283,0.0,32.0,118.75
2024-06-08 23:00:00,-0.78738403,1.5803528,294.16742,298.11877,0.0,32.0,118.75
2024-06-09 00:00:00,-0.50650024,1.9893646,293.91266,298.39087,0.0,32.0,118.75
2024-06-09 01:00:00,0.088134766,2.4738922,293.61682,299.54865,0.0,32.0,118.75
2024-06-09 02:00:00,0.14880371,2.8101807,292.59222,303.90646,0.0,32.0,118.75
2024-06-09 03:00:00,-0.26553345,2.8226776,292.22943,303.8952,0.0,32.0,118.75
2024-06-09 04:00:00,-0.30340576,2.6096344,291.97003,303.95383,0.0,32.0,118.75
2024-06-09 05:00:00,-0.2441101,2.6744995,290.99573,305.39404,1.9073486e-06,32.0,118.75
2024-06-09 06:00:00,-0.12837219,2.4896545,290.98065,305.47775,0.0,32.0,118.75
2024-06-09 07:00:00,-0.15322876,2.229187,290.9746,305.6339,0.0,32.0,118.75
2024-06-09 08:00:00,-0.16378784,2.1221313,290.92865,305.25208,0.0,32.0,118.75
2024-06-09 09:00:00,-0.16708374,2.1962128,290.7732,305.21088,0.0,32.0,118.75
2024-06-09 10:00:00,-0.32728577,1.3407135,292.3177,301.56018,0.0,32.0,118.75
2024-06-09 11:00:00,-0.5326996,1.8162231,292.97638,300.33914,0.0,32.0,118.75
2024-06-09 12:00:00,-0.7959595,1.7956696,293.00504,300.2624,0.0,32.0,118.75
2024-06-09 13:00:00,-1.0178223,1.6193237,292.99988,300.38483,0.0,32.0,118.75
2024-06-09 14:00:00,-1.2175903,1.5947723,292.83246,299.32,0.0,32.0,118.75
2024-06-09 15:00:00,-0.90122986,1.8273926,292.57886,298.7364,0.0,32.0,118.75
2024-06-09 16:00:00,-0.3513031,2.1627045,292.81592,298.6242,0.0,32.0,118.75
2024-06-09 17:00:00,0.4296875,2.1846466,292.96298,297.5886,0.0,32.0,118.75
2024-06-09 18:00:00,0.5942993,1.9971466,293.36093,297.726,9.536743e-07,32.0,118.75
2024-06-09 19:00:00,0.44082642,2.2274475,293.65308,297.73853,0.0,32.0,118.75
2024-06-09 20:00:00,0.74380493,2.5316162,293.92535,296.54858,0.0,32.0,118.75
2024-06-09 21:00:00,0.39967346,2.90065,294.16367,296.71454,0.0,32.0,118.75
2024-06-09 22:00:00,0.17579651,2.7190552,293.33334,298.01086,0.0,32.0,118.75
2024-06-09 23:00:00,0.018203735,2.9369354,291.6336,298.04004,0.0,32.0,118.75
2024-06-10 00:00:00,-0.64816284,2.8985443,290.55112,298.36072,0.0,32.0,118.75
2024-06-10 01:00:00,-1.7193146,3.1326141,289.927,298.50174,0.0,32.0,118.75
2024-06-10 02:00:00,-2.416687,2.8513489,289.65472,301.06073,0.0,32.0,118.75
2024-06-10 03:00:00,-2.5442963,2.1032867,290.0534,301.1801,0.0,32.0,118.75
2024-06-10 04:00:00,-2.748993,1.9738922,290.3643,301.13754,0.0,32.0,118.75
2024-06-10 05:00:00,-3.2628021,2.6033325,290.1267,302.66672,0.0,32.0,118.75
2024-06-10 06:00:00,-3.524887,2.6858673,290.15955,302.5484,0.0,32.0,118.75
2024-06-10 07:00:00,-3.6176147,2.5256653,289.91788,302.4729,0.0,32.0,118.75
2024-06-10 08:00:00,-3.75943,2.6459808,289.58908,301.36475,0.0,32.0,118.75
2024-06-10 09:00:00,-3.613266,2.889389,290.2201,301.02905,0.0,32.0,118.75
2024-06-10 10:00:00,-3.2921906,1.9267578,291.44287,298.51764,0.0,32.0,118.75
2024-06-10 11:00:00,-2.7914581,2.0373993,291.95215,297.98193,0.0,32.0,118.75
2024-06-10 12:00:00,-2.508133,1.8982544,292.53198,297.6687,0.0,32.0,118.75
2024-06-10 13:00:00,-2.4845276,1.9732819,292.9522,297.48474,0.0,32.0,118.75
2024-06-10 14:00:00,-2.4338684,1.9148865,292.92337,296.22116,0.0,32.0,118.75
2024-06-10 15:00:00,-2.2331085,1.958435,293.22968,295.7055,0.0,32.0,118.75
2024-06-10 16:00:00,-2.0657196,1.7628326,293.39392,295.5937,0.0,32.0,118.75
2024-06-10 17:00:00,-1.7676392,1.3634033,293.07056,294.95752,0.0,32.0,118.75
2024-06-10 18:00:00,-1.841095,0.87942505,293.0645,295.21268,0.0,32.0,118.75
2024-06-10 19:00:00,-2.0922546,0.43093872,293.03348,295.37067,0.0,32.0,118.75
2024-06-10 20:00:00,-2.2000885,0.6308441,293.34845,294.76022,0.0,32.0,118.75
2024-06-10 21:00:00,-2.1991425,0.30924988,293.37088,294.76328,0.0,32.0,118.75
2024-06-10 22:00:00,-2.108963,-0.03466797,294.1341,296.9865,0.0,32.0,118.75
2024-06-10 23:00:00,-2.7253265,0.7910156,293.82285,297.1396,0.0,32.0,118.75
2024-06-11 00:00:00,-2.2660065,1.3799133,293.76678,296.7934,9.536743e-07,32.0,118.75
