valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-08 21:00:00,0.7608185,-0.015411377,299.27957,303.83173,3.1471252e-05,30.25,120.25
2024-08-08 22:00:00,1.1994781,0.0060577393,300.3186,305.45154,3.8146973e-05,30.25,120.25
2024-08-08 23:00:00,1.1059875,0.89250183,299.8315,305.69824,0.0,30.25,120.25
2024-08-09 00:00:00,0.87145996,1.362503,298.68103,306.45203,0.0,30.25,120.25
2024-08-09 01:00:00,1.0733185,1.2549591,297.95966,306.7304,0.0,30.25,120.25
2024-08-09 02:00:00,0.9655609,0.92944336,296.7599,310.82748,0.0,30.25,120.25
2024-08-09 03:00:00,0.35325623,0.68455505,296.67206,311.44513,1.001358e-05,30.25,120.25
2024-08-09 04:00:00,0.29171753,0.25306702,296.7633,311.68088,1.859665e-05,30.25,120.25
2024-08-09 05:00:00,0.17163086,-0.5216675,295.44537,313.6416,2.7179718e-05,30.25,120.25
2024-08-09 06:00:00,-0.25758362,-0.4754486,295.4865,313.96027,1.4781952e-05,30.25,120.25
2024-08-09 07:00:00,-0.6526184,-0.08105469,295.09198,314.58228,1.335144e-05,30.25,120.25
2024-08-09 08:00:00,-1.0596313,-0.46983337,294.44464,314.0857,4.2915344e-06,30.25,120.25
2024-08-09 09:00:00,-2.273346,0.21740723,295.49786,311.19794,4.7683716e-07,30.25,120.25
2024-08-09 10:00:00,-3.6181183,1.8292084,296.51965,306.5678,0.0011310577,30.25,120.25
2024-08-09 11:00:00,-3.098404,2.0973663,296.14172,307.1979,4.1007996e-05,30.25,120.25
2024-08-09 12:00:00,-1.611618,1.1568604,296.69156,307.36868,0.0,30.25,120.25
2024-08-09 13:00:00,-0.7292938,1.21492,297.13837,307.14996,0.0,30.25,120.25
2024-08-09 14:00:00,0.056655884,1.1345978,298.06583,306.26538,0.0,30.25,120.25
2024-08-09 15:00:00,-0.08982849,1.1517029,298.44125,305.8776,0.0,30.25,120.25
2024-08-09 16:00:00,-0.24020386,1.177063,298.09204,306.3119,0.0,30.25,120.25
2024-08-09 17:00:00,-0.022659302,1.4936218,298.0058,305.67285,0.0,30.25,120.25
2024-08-09 18:00:00,0.2571106,1.5683136,298.08633,305.2074,0.0,30.25,120.25
2024-08-09 19:00:00,0.20733643,1.5607147,298.19736,304.9613,0.0,30.25,120.25
2024-08-09 20:00:00,-0.056350708,1.5303955,298.38345,304.01215,0.0,30.25,120.25
