valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-10-08 21:00:00,-1.4420929,-0.68460083,285.90918,286.69336,0.0,32.0,118.75
2024-10-08 22:00:00,-1.6806641,0.2610016,286.4305,287.75018,0.0,32.0,118.75
2024-10-08 23:00:00,-1.4830017,0.6190033,286.47253,288.29156,0.0,32.0,118.75
2024-10-09 00:00:00,-0.92507935,0.4815979,286.68393,288.47147,0.0,32.0,118.75
2024-10-09 01:00:00,-0.60162354,0.6841736,285.03372,288.96948,0.0,32.0,118.75
2024-10-09 02:00:00,0.0723114,0.68229675,284.2702,293.7265,0.0,32.0,118.75
2024-10-09 03:00:00,0.37434387,0.32884216,283.82495,293.84497,0.0,32.0,118.75
2024-10-09 04:00:00,1.0164795,-0.23457336,283.82904,293.9569,0.0,32.0,118.75
2024-10-09 05:00:00,1.1851044,-0.40704346,282.96808,295.48303,0.0,32.0,118.75
2024-10-09 06:00:00,1.314682,-0.7073364,282.56226,295.55084,0.0,32.0,118.75
2024-10-09 07:00:00,0.58843994,-0.33398438,282.24817,295.58704,0.0,32.0,118.75
2024-10-09 08:00:00,0.43777466,-0.13366699,282.2597,294.66006,0.0,32.0,118.75
2024-10-09 09:00:00,-0.14506531,0.1592102,284.09653,294.47104,0.0,32.0,118.75
2024-10-09 10:00:00,-0.12895203,0.61291504,283.57208,291.40817,0.0,32.0,118.75
2024-10-09 11:00:00,-0.21221924,0.5966644,284.03558,290.536,0.0,32.0,118.75
2024-10-09 12:00:00,-0.35461426,0.5948181,284.45447,289.8794,0.0,32.0,118.75
2024-10-09 13:00:00,-0.812973,1.2311401,285.0565,288.8938,0.0,32.0,118.75
2024-10-09 14:00:00,-0.15098572,1.8596497,285.1228,286.62225,0.0,32.0,118.75
2024-10-09 15:00:00,-0.4981537,2.2447815,285.1638,285.75885,0.0,32.0,118.75
2024-10-09 16:00:00,-0.2904358,2.5233612,285.42206,286.41397,0.0,32.0,118.75
2024-10-09 17:00:00,0.44030762,2.5920563,285.22583,286.19376,0.0,32.0,118.75
2024-10-09 18:00:00,0.31315613,2.2617188,285.1248,286.41333,0.0,32.0,118.75
2024-10-09 19:00:00,0.55033875,1.8224487,285.22614,286.52594,0.0,32.0,118.75
2024-10-09 20:00:00,0.90237427,1.6500549,285.29166,286.0412,0.0,32.0,118.75
2024-10-09 21:00:00,1.0278168,1.3852081,285.4116,286.40964,0.0,32.0,118.75
2024-10-09 22:00:00,0.8444977,1.1245728,287.12448,289.3595,0.0,32.0,118.75
2024-10-09 23:00:00,1.1806183,1.3488159,287.20428,289.71228,0.0,32.0,118.75
2024-10-10 00:00:00,0.38952637,0.7375183,286.917,289.9104,0.0,32.0,118.75
2024-10-10 01:00:00,-0.15032959,0.7973633,286.20718,290.54544,0.0,32.0,118.75
2024-10-10 02:00:00,-0.06072998,0.55363464,286.36383,296.3272,0.0,32.0,118.75
2024-10-10 03:00:00,-0.0098724365,0.60087585,286.3126,296.16718,0.0,32.0,118.75
2024-10-10 04:00:00,0.24195862,0.33428955,286.47598,296.24985,0.0,32.0,118.75
2024-10-10 05:00:00,0.10397339,0.07736206,286.2124,297.92883,0.0,32.0,118.75
2024-10-10 06:00:00,-0.047439575,-0.13186646,286.48718,298.13513,0.0,32.0,118.75
2024-10-10 07:00:00,-0.14016724,-0.2622528,286.51077,298.3053,0.0,32.0,118.75
2024-10-10 08:00:00,-0.07710266,0.0697937,287.56073,296.52893,0.0,32.0,118.75
2024-10-10 09:00:00,-0.01373291,0.9167938,288.3152,296.41788,0.0,32.0,118.75
2024-10-10 10:00:00,0.011138916,1.7362518,288.40012,292.79276,0.0,32.0,118.75
2024-10-10 11:00:00,-0.23957825,1.7247772,288.89612,292.2619,0.0,32.0,118.75
2024-10-10 12:00:00,-0.811615,1.4227753,288.91254,291.9576,0.0,32.0,118.75
2024-10-10 13:00:00,-1.4387665,1.1260223,288.9081,291.52896,0.0,32.0,118.75
2024-10-10 14:00:00,-1.7422333,0.937912,288.8258,290.3075,0.0,32.0,118.75
2024-10-10 15:00:00,-1.671341,1.1809082,288.61118,289.8406,0.0,32.0,118.75
2024-10-10 16:00:00,-1.3803864,1.3121338,288.71518,290.10254,0.0,32.0,118.75
2024-10-10 17:00:00,-0.91185,1.242691,288.49866,289.5547,0.0,32.0,118.75
2024-10-10 18:00:00,-0.65530396,1.0152588,288.55133,289.5064,0.0,32.0,118.75
2024-10-10 19:00:00,-0.7670593,0.5695801,288.6737,289.49426,0.0,32.0,118.75
2024-10-10 20:00:00,-1.1094055,-0.007598877,288.23755,288.54355,0.0,32.0,118.75
2024-10-10 21:00:00,-1.7442627,-0.17984009,288.01584,288.17944,0.0,32.0,118.75
2024-10-10 22:00:00,-1.6821594,0.3827362,288.47763,289.30286,0.0,32.0,118.75
2024-10-10 23:00:00,-1.7890167,0.4852295,289.15765,290.1458,0.0,32.0,118.75
2024-10-11 00:00:00,-1.1175995,0.6748657,289.36523,291.04108,0.0,32.0,118.75
2024-10-11 01:00:00,-1.0241852,0.96842957,289.43384,291.9881,0.0,32.0,118.75
2024-10-11 02:00:00,-1.1742096,1.1911621,288.0536,297.72272,0.0,32.0,118.75
2024-10-11 03:00:00,-1.2277832,1.0898743,287.9864,297.9572,0.0,32.0,118.75
2024-10-11 04:00:00,-1.3269501,1.0579529,287.74292,297.99472,0.0,32.0,118.75
2024-10-11 05:00:00,-1.4144287,1.0449219,285.91656,299.61264,0.0,32.0,118.75
2024-10-11 06:00:00,-1.4474182,0.93618774,286.17987,299.75894,0.0,32.0,118.75
2024-10-11 07:00:00,-1.6895752,0.888031,286.15463,299.70163,0.0,32.0,118.75
2024-10-11 08:00:00,-1.6351318,0.7687073,287.0781,297.9437,0.0,32.0,118.75
2024-10-11 09:00:00,-1.6076202,0.5922241,287.97467,297.47137,0.0,32.0,118.75
2024-10-11 10:00:00,-2.1097717,0.2224884,288.35272,292.84326,0.0,32.0,118.75
2024-10-11 11:00:00,-2.2668915,0.5651703,288.08508,293.06152,0.0,32.0,118.75
2024-10-11 12:00:00,-1.9219513,0.78881836,288.0053,292.93994,0.0,32.0,118.75
2024-10-11 13:00:00,-1.7962036,1.1605225,287.68176,293.0485,0.0,32.0,118.75
2024-10-11 14:00:00,-1.6715698,1.3139191,287.85114,291.8726,0.0,32.0,118.75
2024-10-11 15:00:00,-1.7554626,1.2419281,287.7135,291.38037,0.0,32.0,118.75
2024-10-11 16:00:00,-1.7463379,1.1199036,287.56793,291.09354,0.0,32.0,118.75
2024-10-11 17:00:00,-1.9803772,1.000473,287.55255,290.13245,0.0,32.0,118.75
2024-10-11 18:00:00,-2.1606445,0.9220886,287.84024,290.11096,0.0,32.0,118.75
2024-10-11 19:00:00,-2.1929626,0.8457794,288.211,290.09747,0.0,32.0,118.75
2024-10-11 20:00:00,-2.2872162,0.92266846,288.43768,289.62146,0.0,32.0,118.75
2024-10-11 21:00:00,-2.3016052,0.80015564,288.6283,289.66718,0.0,32.0,118.75
