valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-11 21:00:00,1.013382,0.21788025,297.9215,299.32596,3.8146973e-06,26.0,119.25
2024-08-11 22:00:00,1.0263977,0.09173584,298.7995,301.05768,0.0,26.0,119.25
2024-08-11 23:00:00,0.8620758,0.060943604,298.529,301.40903,0.0,26.0,119.25
2024-08-12 00:00:00,0.7460327,0.14108276,298.52112,301.93597,1.9073486e-06,26.0,119.25
2024-08-12 01:00:00,0.7000885,0.24372864,298.11676,302.1851,0.0,26.0,119.25
2024-08-12 02:00:00,0.706131,0.0826416,298.26575,306.3118,4.386902e-05,26.0,119.25
2024-08-12 03:00:00,0.12710571,0.353302,298.12555,306.61725,3.1471252e-05,26.0,119.25
2024-08-12 04:00:00,-0.3058319,0.7916565,298.35852,306.96463,1.8119812e-05,26.0,119.25
2024-08-12 05:00:00,-0.5627899,1.6069946,298.83517,308.32233,4.386902e-05,26.0,119.25
2024-08-12 06:00:00,-0.15382385,2.0677338,298.65314,305.4464,0.0026750565,26.0,119.25
2024-08-12 07:00:00,0.2555542,2.3509521,298.7465,306.1005,4.7683716e-07,26.0,119.25
2024-08-12 08:00:00,0.75935364,2.2841492,298.06876,305.1012,0.00024414062,26.0,119.25
2024-08-12 09:00:00,0.6396332,1.9707031,298.0169,305.67834,1.1920929e-05,26.0,119.25
2024-08-12 10:00:00,-0.064193726,0.34944153,299.58948,303.0263,0.0,26.0,119.25
2024-08-12 11:00:00,0.43392944,0.28781128,299.60803,302.52863,0.0,26.0,119.25
2024-08-12 12:00:00,-0.028320312,0.18252563,299.66788,302.33527,0.0,26.0,119.25
2024-08-12 13:00:00,-0.047851562,0.85046387,299.5744,302.05096,0.0,26.0,119.25
2024-08-12 14:00:00,0.067230225,1.1420288,299.20514,300.80585,0.0,26.0,119.25
